Debug:  F:() L:(0) 	(2022-05-27 16:25:45) 	App begin 
Debug:  F:() L:(0) 	(2022-05-27 16:30:29) 	The result of it is =  50  and  23
Debug:  F:() L:(0) 	(2022-05-27 16:30:29) 	the time is =  "2022-05-27"  and  1
Debug:  F:() L:(0) 	(2022-05-27 16:30:29) 	The result of it is =  53  and  28
Debug:  F:(qrc:/qmls/Page/ChartView.qml) L:(213) 	(2022-05-27 16:30:29) 	The max top value is =  60
Debug:  F:() L:(0) 	(2022-05-27 16:30:29) 	the time is =  "2022-05-21"  and  1
Debug:  F:() L:(0) 	(2022-05-27 16:30:29) 	The result of it is =  50  and  33
Debug:  F:() L:(0) 	(2022-05-27 16:30:29) 	the time is =  "2022-05-22"  and  1
Debug:  F:() L:(0) 	(2022-05-27 16:30:29) 	The result of it is =  50  and  42
Debug:  F:() L:(0) 	(2022-05-27 16:30:29) 	the time is =  "2022-05-23"  and  1
Debug:  F:() L:(0) 	(2022-05-27 16:30:29) 	The result of it is =  40  and  28
Debug:  F:() L:(0) 	(2022-05-27 16:30:29) 	the time is =  "2022-05-24"  and  1
Debug:  F:() L:(0) 	(2022-05-27 16:30:29) 	The result of it is =  30  and  24
Debug:  F:() L:(0) 	(2022-05-27 16:30:29) 	the time is =  "2022-05-25"  and  1
Debug:  F:() L:(0) 	(2022-05-27 16:30:29) 	The result of it is =  60  and  42
Debug:  F:() L:(0) 	(2022-05-27 16:30:29) 	the time is =  "2022-05-26"  and  1
Debug:  F:() L:(0) 	(2022-05-27 16:30:29) 	The result of it is =  50  and  23
Debug:  F:() L:(0) 	(2022-05-27 16:30:29) 	the time is =  "2022-05-27"  and  1
Debug:  F:() L:(0) 	(2022-05-27 16:30:29) 	The result of it is =  53  and  28
Debug:  F:() L:(0) 	(2022-05-27 16:30:29) 	The a1::: 56   51   22   16
Debug:  F:(qrc:/qmls/Page/ChartView.qml) L:(240) 	(2022-05-27 16:30:29) 	The result is =  56
Debug:  F:(qrc:/qmls/Page/ChartView.qml) L:(240) 	(2022-05-27 16:30:29) 	The result is =  51
Debug:  F:(qrc:/qmls/Page/ChartView.qml) L:(240) 	(2022-05-27 16:30:29) 	The result is =  22
Debug:  F:(qrc:/qmls/Page/ChartView.qml) L:(240) 	(2022-05-27 16:30:29) 	The result is =  16
Debug:  F:(qrc:/qmls/Page/ChartView.qml) L:(244) 	(2022-05-27 16:30:29) 	陌生: 38.62%
Debug:  F:(qrc:/qmls/Page/ChartView.qml) L:(248) 	(2022-05-27 16:30:29) 	一般: 35.17% and  51
Debug:  F:(qrc:/qmls/Page/ChartView.qml) L:(252) 	(2022-05-27 16:30:29) 	熟悉: 15.17% and  22
Debug:  F:(qrc:/qmls/Page/ChartView.qml) L:(256) 	(2022-05-27 16:30:29) 	牢记: 11.03%
Debug:  F:(qrc:/qmls/Page/EnterPage.qml) L:(107) 	(2022-05-27 16:30:29) 	The current index is =  1
Debug:  F:() L:(0) 	(2022-05-27 16:30:44) 	the time is =  "2022-05-14"  and  1
Debug:  F:() L:(0) 	(2022-05-27 16:30:44) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-27 16:30:44) 	the time is =  "2022-05-15"  and  1
Debug:  F:() L:(0) 	(2022-05-27 16:30:44) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-27 16:30:44) 	the time is =  "2022-05-16"  and  1
Debug:  F:() L:(0) 	(2022-05-27 16:30:44) 	The result of it is =  20  and  14
Debug:  F:() L:(0) 	(2022-05-27 16:30:44) 	the time is =  "2022-05-17"  and  1
Debug:  F:() L:(0) 	(2022-05-27 16:30:44) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-27 16:30:44) 	the time is =  "2022-05-18"  and  1
Debug:  F:() L:(0) 	(2022-05-27 16:30:44) 	The result of it is =  40  and  34
Debug:  F:() L:(0) 	(2022-05-27 16:30:44) 	the time is =  "2022-05-19"  and  1
Debug:  F:() L:(0) 	(2022-05-27 16:30:44) 	The result of it is =  40  and  28
Debug:  F:() L:(0) 	(2022-05-27 16:30:44) 	the time is =  "2022-05-20"  and  1
Debug:  F:() L:(0) 	(2022-05-27 16:30:44) 	The result of it is =  60  and  47
Debug:  F:(qrc:/qmls/Page/ChartView.qml) L:(213) 	(2022-05-27 16:30:44) 	The max top value is =  60
Debug:  F:() L:(0) 	(2022-05-27 16:30:44) 	the time is =  "2022-05-14"  and  1
Debug:  F:() L:(0) 	(2022-05-27 16:30:44) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-27 16:30:44) 	the time is =  "2022-05-15"  and  1
Debug:  F:() L:(0) 	(2022-05-27 16:30:44) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-27 16:30:44) 	the time is =  "2022-05-16"  and  1
Debug:  F:() L:(0) 	(2022-05-27 16:30:44) 	The result of it is =  20  and  14
Debug:  F:() L:(0) 	(2022-05-27 16:30:44) 	the time is =  "2022-05-17"  and  1
Debug:  F:() L:(0) 	(2022-05-27 16:30:44) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-27 16:30:44) 	the time is =  "2022-05-18"  and  1
Debug:  F:() L:(0) 	(2022-05-27 16:30:44) 	The result of it is =  40  and  34
Debug:  F:() L:(0) 	(2022-05-27 16:30:44) 	the time is =  "2022-05-19"  and  1
Debug:  F:() L:(0) 	(2022-05-27 16:30:44) 	The result of it is =  40  and  28
Debug:  F:() L:(0) 	(2022-05-27 16:30:44) 	the time is =  "2022-05-20"  and  1
Debug:  F:() L:(0) 	(2022-05-27 16:30:44) 	The result of it is =  60  and  47
Debug:  F:() L:(0) 	(2022-05-27 16:30:45) 	the time is =  "2022-05-21"  and  1
Debug:  F:() L:(0) 	(2022-05-27 16:30:45) 	The result of it is =  50  and  33
Debug:  F:() L:(0) 	(2022-05-27 16:30:45) 	the time is =  "2022-05-22"  and  1
Debug:  F:() L:(0) 	(2022-05-27 16:30:45) 	The result of it is =  50  and  42
Debug:  F:() L:(0) 	(2022-05-27 16:30:45) 	the time is =  "2022-05-23"  and  1
Debug:  F:() L:(0) 	(2022-05-27 16:30:45) 	The result of it is =  40  and  28
Debug:  F:() L:(0) 	(2022-05-27 16:30:45) 	the time is =  "2022-05-24"  and  1
Debug:  F:() L:(0) 	(2022-05-27 16:30:45) 	The result of it is =  30  and  24
Debug:  F:() L:(0) 	(2022-05-27 16:30:45) 	the time is =  "2022-05-25"  and  1
Debug:  F:() L:(0) 	(2022-05-27 16:30:45) 	The result of it is =  60  and  42
Debug:  F:() L:(0) 	(2022-05-27 16:30:45) 	the time is =  "2022-05-26"  and  1
Debug:  F:() L:(0) 	(2022-05-27 16:30:45) 	The result of it is =  50  and  23
Debug:  F:() L:(0) 	(2022-05-27 16:30:45) 	the time is =  "2022-05-27"  and  1
Debug:  F:() L:(0) 	(2022-05-27 16:30:45) 	The result of it is =  53  and  28
Debug:  F:(qrc:/qmls/Page/ChartView.qml) L:(213) 	(2022-05-27 16:30:45) 	The max top value is =  60
Debug:  F:() L:(0) 	(2022-05-27 16:30:45) 	the time is =  "2022-05-21"  and  1
Debug:  F:() L:(0) 	(2022-05-27 16:30:45) 	The result of it is =  50  and  33
Debug:  F:() L:(0) 	(2022-05-27 16:30:45) 	the time is =  "2022-05-22"  and  1
Debug:  F:() L:(0) 	(2022-05-27 16:30:45) 	The result of it is =  50  and  42
Debug:  F:() L:(0) 	(2022-05-27 16:30:45) 	the time is =  "2022-05-23"  and  1
Debug:  F:() L:(0) 	(2022-05-27 16:30:45) 	The result of it is =  40  and  28
Debug:  F:() L:(0) 	(2022-05-27 16:30:45) 	the time is =  "2022-05-24"  and  1
Debug:  F:() L:(0) 	(2022-05-27 16:30:45) 	The result of it is =  30  and  24
Debug:  F:() L:(0) 	(2022-05-27 16:30:45) 	the time is =  "2022-05-25"  and  1
Debug:  F:() L:(0) 	(2022-05-27 16:30:45) 	The result of it is =  60  and  42
Debug:  F:() L:(0) 	(2022-05-27 16:30:45) 	the time is =  "2022-05-26"  and  1
Debug:  F:() L:(0) 	(2022-05-27 16:30:45) 	The result of it is =  50  and  23
Debug:  F:() L:(0) 	(2022-05-27 16:30:45) 	the time is =  "2022-05-27"  and  1
Debug:  F:() L:(0) 	(2022-05-27 16:30:45) 	The result of it is =  53  and  28
Debug:  F:() L:(0) 	(2022-05-27 16:30:48) 	the time is =  "2022-05-14"  and  1
Debug:  F:() L:(0) 	(2022-05-27 16:30:48) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-27 16:30:48) 	the time is =  "2022-05-15"  and  1
Debug:  F:() L:(0) 	(2022-05-27 16:30:48) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-27 16:30:48) 	the time is =  "2022-05-16"  and  1
Debug:  F:() L:(0) 	(2022-05-27 16:30:48) 	The result of it is =  20  and  14
Debug:  F:() L:(0) 	(2022-05-27 16:30:48) 	the time is =  "2022-05-17"  and  1
Debug:  F:() L:(0) 	(2022-05-27 16:30:48) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-27 16:30:48) 	the time is =  "2022-05-18"  and  1
Debug:  F:() L:(0) 	(2022-05-27 16:30:48) 	The result of it is =  40  and  34
Debug:  F:() L:(0) 	(2022-05-27 16:30:48) 	the time is =  "2022-05-19"  and  1
Debug:  F:() L:(0) 	(2022-05-27 16:30:48) 	The result of it is =  40  and  28
Debug:  F:() L:(0) 	(2022-05-27 16:30:48) 	the time is =  "2022-05-20"  and  1
Debug:  F:() L:(0) 	(2022-05-27 16:30:48) 	The result of it is =  60  and  47
Debug:  F:(qrc:/qmls/Page/ChartView.qml) L:(213) 	(2022-05-27 16:30:48) 	The max top value is =  60
Debug:  F:() L:(0) 	(2022-05-27 16:30:48) 	the time is =  "2022-05-14"  and  1
Debug:  F:() L:(0) 	(2022-05-27 16:30:48) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-27 16:30:48) 	the time is =  "2022-05-15"  and  1
Debug:  F:() L:(0) 	(2022-05-27 16:30:48) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-27 16:30:48) 	the time is =  "2022-05-16"  and  1
Debug:  F:() L:(0) 	(2022-05-27 16:30:48) 	The result of it is =  20  and  14
Debug:  F:() L:(0) 	(2022-05-27 16:30:48) 	the time is =  "2022-05-17"  and  1
Debug:  F:() L:(0) 	(2022-05-27 16:30:48) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-27 16:30:48) 	the time is =  "2022-05-18"  and  1
Debug:  F:() L:(0) 	(2022-05-27 16:30:48) 	The result of it is =  40  and  34
Debug:  F:() L:(0) 	(2022-05-27 16:30:48) 	the time is =  "2022-05-19"  and  1
Debug:  F:() L:(0) 	(2022-05-27 16:30:48) 	The result of it is =  40  and  28
Debug:  F:() L:(0) 	(2022-05-27 16:30:48) 	the time is =  "2022-05-20"  and  1
Debug:  F:() L:(0) 	(2022-05-27 16:30:48) 	The result of it is =  60  and  47
Debug:  F:(qrc:/qmls/Page/EnterPage.qml) L:(49) 	(2022-05-27 16:30:50) 	The current status is =  [object Object]
Debug:  F:(qrc:/qmls/Page/EnterPage.qml) L:(107) 	(2022-05-27 16:30:50) 	The current index is =  3
Debug:  F:(qrc:/qmls/Page/UserPage.qml) L:(168) 	(2022-05-27 16:30:56) 	The mm is =  123456
Warning:  F:(qrc:/qmls/Component/ListItemForUserInfo.qml) L:(-1) 	(2022-05-27 16:30:56) 	qrc:/qmls/Component/ListItemForUserInfo.qml: ReferenceError: arr is not defined
Warning:  F:(qrc:/qmls/Component/ListItemForUserInfo.qml) L:(25) 	(2022-05-27 16:30:56) 	qrc:/qmls/Component/ListItemForUserInfo.qml:25: ReferenceError: arr is not defined
Warning:  F:(qrc:/qmls/Component/ListItemForUserInfo.qml) L:(25) 	(2022-05-27 16:30:56) 	qrc:/qmls/Component/ListItemForUserInfo.qml:25: ReferenceError: arr is not defined
Warning:  F:(qrc:/qmls/Component/ListItemForUserInfo.qml) L:(25) 	(2022-05-27 16:30:56) 	qrc:/qmls/Component/ListItemForUserInfo.qml:25: ReferenceError: arr is not defined
Debug:  F:(qrc:/qmls/Component/ListItemForUserInfo.qml) L:(34) 	(2022-05-27 16:30:56) 	The name is =  我的身份
Debug:  F:(qrc:/qmls/Component/ListItemForUserInfo.qml) L:(37) 	(2022-05-27 16:30:56) 	The key and value is =  我的身份   and: 大学生
Warning:  F:(qrc:/qmls/Component/MyComboBox.qml) L:(29) 	(2022-05-27 16:30:56) 	qrc:/qmls/Component/MyComboBox.qml:29:22: QML QQuickText: Binding loop detected for property "leftPadding"
Warning:  F:(qrc:/qmls/Component/MyComboBox.qml) L:(-1) 	(2022-05-27 16:30:56) 	qrc:/qmls/Component/MyComboBox.qml: ReferenceError: control is not defined
Warning:  F:(qrc:/qmls/Page/EditPage.qml) L:(199) 	(2022-05-27 16:30:56) 	qrc:/qmls/Page/EditPage.qml:199:44: Unable to assign [undefined] to QRegExp
Warning:  F:(qrc:/qmls/Component/LittleWindow.qml) L:(51) 	(2022-05-27 16:30:56) 	qrc:/qmls/Component/LittleWindow.qml:51:13: Unable to assign double to QFont
Debug:  F:(qrc:/main.qml) L:(134) 	(2022-05-27 16:31:14) 	start to here!!!
Warning:  F:(qrc:/qmls/Component/InputEdit.qml) L:(43) 	(2022-05-27 16:31:14) 	qrc:/qmls/Component/InputEdit.qml:43:9: Unable to assign double to QFont
Warning:  F:(qrc:/qmls/Component/InputEdit.qml) L:(43) 	(2022-05-27 16:31:14) 	qrc:/qmls/Component/InputEdit.qml:43:9: Unable to assign double to QFont
Warning:  F:(qrc:/qmls/Component/LittleWindow.qml) L:(51) 	(2022-05-27 16:31:14) 	qrc:/qmls/Component/LittleWindow.qml:51:13: Unable to assign double to QFont
