Debug:  F:() L:(0) 	(2022-05-26 23:30:30) 	App begin 
Debug:  F:() L:(0) 	(2022-05-26 23:33:47) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 23:33:47) 	the time is =  "2022-01-02"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:47) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 23:33:47) 	the time is =  "2022-01-03"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:47) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 23:33:47) 	the time is =  "2022-01-04"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:47) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 23:33:47) 	the time is =  "2022-01-05"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:47) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 23:33:47) 	the time is =  "2022-01-06"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:47) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 23:33:47) 	the time is =  "2021-12-24"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:47) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 23:33:47) 	the time is =  "2021-12-25"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:47) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 23:33:47) 	the time is =  "2021-12-26"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:47) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 23:33:47) 	the time is =  "2021-12-27"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:47) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 23:33:47) 	the time is =  "2021-12-28"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:47) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 23:33:47) 	the time is =  "2021-12-29"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:47) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 23:33:47) 	the time is =  "2021-12-30"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:47) 	The result of it is =  0  and  0
Debug:  F:(qrc:/qmls/Page/ChartView.qml) L:(213) 	(2022-05-26 23:33:47) 	The max top value is =  20
Debug:  F:() L:(0) 	(2022-05-26 23:33:47) 	the time is =  "2021-12-24"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:47) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 23:33:47) 	the time is =  "2021-12-25"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:47) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 23:33:47) 	the time is =  "2021-12-26"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:47) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 23:33:47) 	the time is =  "2021-12-27"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:47) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 23:33:47) 	the time is =  "2021-12-28"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:47) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 23:33:47) 	the time is =  "2021-12-29"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:47) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 23:33:47) 	the time is =  "2021-12-30"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:47) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 23:33:47) 	the time is =  "2021-12-17"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:47) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 23:33:47) 	the time is =  "2021-12-18"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:47) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 23:33:47) 	the time is =  "2021-12-19"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:47) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 23:33:47) 	the time is =  "2021-12-20"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:47) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 23:33:47) 	the time is =  "2021-12-21"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:47) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 23:33:47) 	the time is =  "2021-12-22"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:47) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 23:33:47) 	the time is =  "2021-12-23"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:47) 	The result of it is =  0  and  0
Debug:  F:(qrc:/qmls/Page/ChartView.qml) L:(213) 	(2022-05-26 23:33:47) 	The max top value is =  20
Debug:  F:() L:(0) 	(2022-05-26 23:33:47) 	the time is =  "2021-12-17"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:47) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 23:33:47) 	the time is =  "2021-12-18"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:47) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 23:33:47) 	the time is =  "2021-12-19"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:47) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 23:33:47) 	the time is =  "2021-12-20"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:47) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 23:33:47) 	the time is =  "2021-12-21"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:47) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 23:33:47) 	the time is =  "2021-12-22"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:47) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 23:33:47) 	the time is =  "2021-12-23"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:47) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 23:33:47) 	the time is =  "2021-12-10"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:47) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 23:33:47) 	the time is =  "2021-12-11"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:47) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 23:33:47) 	the time is =  "2021-12-12"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:47) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 23:33:47) 	the time is =  "2021-12-13"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:47) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 23:33:47) 	the time is =  "2021-12-14"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:47) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 23:33:47) 	the time is =  "2021-12-15"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:47) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 23:33:47) 	the time is =  "2021-12-16"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:47) 	The result of it is =  0  and  0
Debug:  F:(qrc:/qmls/Page/ChartView.qml) L:(213) 	(2022-05-26 23:33:47) 	The max top value is =  20
Debug:  F:() L:(0) 	(2022-05-26 23:33:47) 	the time is =  "2021-12-10"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:47) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 23:33:47) 	the time is =  "2021-12-11"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:47) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 23:33:47) 	the time is =  "2021-12-12"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:47) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 23:33:47) 	the time is =  "2021-12-13"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:47) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 23:33:47) 	the time is =  "2021-12-14"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:47) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 23:33:47) 	the time is =  "2021-12-15"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:47) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 23:33:47) 	the time is =  "2021-12-16"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:47) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 23:33:47) 	the time is =  "2021-12-03"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:47) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 23:33:47) 	the time is =  "2021-12-04"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:47) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 23:33:47) 	the time is =  "2021-12-05"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:47) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 23:33:47) 	the time is =  "2021-12-06"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:47) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 23:33:47) 	the time is =  "2021-12-07"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:47) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 23:33:47) 	the time is =  "2021-12-08"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:47) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 23:33:47) 	the time is =  "2021-12-09"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:47) 	The result of it is =  0  and  0
Debug:  F:(qrc:/qmls/Page/ChartView.qml) L:(213) 	(2022-05-26 23:33:47) 	The max top value is =  20
Debug:  F:() L:(0) 	(2022-05-26 23:33:47) 	the time is =  "2021-12-03"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:47) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 23:33:47) 	the time is =  "2021-12-04"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:47) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 23:33:47) 	the time is =  "2021-12-05"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:47) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 23:33:47) 	the time is =  "2021-12-06"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:47) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 23:33:47) 	the time is =  "2021-12-07"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:47) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 23:33:47) 	the time is =  "2021-12-08"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:47) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 23:33:47) 	the time is =  "2021-12-09"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:47) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 23:33:48) 	the time is =  "2021-12-10"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:48) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 23:33:48) 	the time is =  "2021-12-11"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:48) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 23:33:48) 	the time is =  "2021-12-12"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:48) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 23:33:48) 	the time is =  "2021-12-13"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:48) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 23:33:48) 	the time is =  "2021-12-14"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:48) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 23:33:48) 	the time is =  "2021-12-15"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:48) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 23:33:48) 	the time is =  "2021-12-16"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:48) 	The result of it is =  0  and  0
Debug:  F:(qrc:/qmls/Page/ChartView.qml) L:(213) 	(2022-05-26 23:33:48) 	The max top value is =  20
Debug:  F:() L:(0) 	(2022-05-26 23:33:48) 	the time is =  "2021-12-10"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:48) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 23:33:48) 	the time is =  "2021-12-11"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:48) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 23:33:48) 	the time is =  "2021-12-12"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:48) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 23:33:48) 	the time is =  "2021-12-13"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:48) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 23:33:48) 	the time is =  "2021-12-14"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:48) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 23:33:48) 	the time is =  "2021-12-15"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:48) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 23:33:48) 	the time is =  "2021-12-16"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:48) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 23:33:49) 	the time is =  "2021-12-17"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:49) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 23:33:49) 	the time is =  "2021-12-18"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:49) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 23:33:49) 	the time is =  "2021-12-19"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:49) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 23:33:49) 	the time is =  "2021-12-20"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:49) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 23:33:49) 	the time is =  "2021-12-21"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:49) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 23:33:49) 	the time is =  "2021-12-22"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:49) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 23:33:49) 	the time is =  "2021-12-23"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:49) 	The result of it is =  0  and  0
Debug:  F:(qrc:/qmls/Page/ChartView.qml) L:(213) 	(2022-05-26 23:33:49) 	The max top value is =  20
Debug:  F:() L:(0) 	(2022-05-26 23:33:49) 	the time is =  "2021-12-17"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:49) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 23:33:49) 	the time is =  "2021-12-18"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:49) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 23:33:49) 	the time is =  "2021-12-19"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:49) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 23:33:49) 	the time is =  "2021-12-20"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:49) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 23:33:49) 	the time is =  "2021-12-21"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:49) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 23:33:49) 	the time is =  "2021-12-22"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:49) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 23:33:49) 	the time is =  "2021-12-23"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:49) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 23:33:49) 	the time is =  "2021-12-24"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:49) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 23:33:49) 	the time is =  "2021-12-25"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:49) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 23:33:49) 	the time is =  "2021-12-26"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:49) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 23:33:49) 	the time is =  "2021-12-27"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:49) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 23:33:49) 	the time is =  "2021-12-28"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:49) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 23:33:49) 	the time is =  "2021-12-29"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:49) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 23:33:49) 	the time is =  "2021-12-30"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:49) 	The result of it is =  0  and  0
Debug:  F:(qrc:/qmls/Page/ChartView.qml) L:(213) 	(2022-05-26 23:33:49) 	The max top value is =  20
Debug:  F:() L:(0) 	(2022-05-26 23:33:49) 	the time is =  "2021-12-24"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:49) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 23:33:49) 	the time is =  "2021-12-25"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:49) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 23:33:49) 	the time is =  "2021-12-26"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:49) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 23:33:49) 	the time is =  "2021-12-27"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:49) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 23:33:49) 	the time is =  "2021-12-28"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:49) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 23:33:49) 	the time is =  "2021-12-29"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:49) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 23:33:49) 	the time is =  "2021-12-30"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:49) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 23:33:49) 	the time is =  "2021-12-31"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:49) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 23:33:49) 	the time is =  "2022-01-01"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:49) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 23:33:49) 	the time is =  "2022-01-02"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:49) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 23:33:49) 	the time is =  "2022-01-03"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:49) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 23:33:49) 	the time is =  "2022-01-04"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:49) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 23:33:49) 	the time is =  "2022-01-05"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:49) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 23:33:49) 	the time is =  "2022-01-06"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:49) 	The result of it is =  0  and  0
Debug:  F:(qrc:/qmls/Page/ChartView.qml) L:(213) 	(2022-05-26 23:33:49) 	The max top value is =  20
Debug:  F:() L:(0) 	(2022-05-26 23:33:49) 	the time is =  "2021-12-31"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:49) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 23:33:49) 	the time is =  "2022-01-01"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:49) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 23:33:49) 	the time is =  "2022-01-02"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:49) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 23:33:49) 	the time is =  "2022-01-03"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:49) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 23:33:49) 	the time is =  "2022-01-04"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:49) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 23:33:49) 	the time is =  "2022-01-05"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:49) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 23:33:49) 	the time is =  "2022-01-06"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:49) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 23:33:49) 	the time is =  "2022-01-07"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:49) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 23:33:49) 	the time is =  "2022-01-08"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:49) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 23:33:49) 	the time is =  "2022-01-09"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:49) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 23:33:49) 	the time is =  "2022-01-10"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:49) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 23:33:49) 	the time is =  "2022-01-11"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:49) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 23:33:49) 	the time is =  "2022-01-12"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:49) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 23:33:49) 	the time is =  "2022-01-13"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:49) 	The result of it is =  0  and  0
Debug:  F:(qrc:/qmls/Page/ChartView.qml) L:(213) 	(2022-05-26 23:33:49) 	The max top value is =  20
Debug:  F:() L:(0) 	(2022-05-26 23:33:49) 	the time is =  "2022-01-07"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:49) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 23:33:49) 	the time is =  "2022-01-08"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:49) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 23:33:49) 	the time is =  "2022-01-09"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:49) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 23:33:49) 	the time is =  "2022-01-10"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:49) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 23:33:49) 	the time is =  "2022-01-11"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:49) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 23:33:49) 	the time is =  "2022-01-12"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:49) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 23:33:49) 	the time is =  "2022-01-13"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:49) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 23:33:49) 	the time is =  "2022-01-14"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:49) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 23:33:49) 	the time is =  "2022-01-15"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:49) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 23:33:49) 	the time is =  "2022-01-16"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:49) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 23:33:49) 	the time is =  "2022-01-17"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:49) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 23:33:49) 	the time is =  "2022-01-18"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:49) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 23:33:49) 	the time is =  "2022-01-19"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:49) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 23:33:49) 	the time is =  "2022-01-20"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:49) 	The result of it is =  0  and  0
Debug:  F:(qrc:/qmls/Page/ChartView.qml) L:(213) 	(2022-05-26 23:33:49) 	The max top value is =  20
Debug:  F:() L:(0) 	(2022-05-26 23:33:49) 	the time is =  "2022-01-14"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:49) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 23:33:49) 	the time is =  "2022-01-15"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:49) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 23:33:49) 	the time is =  "2022-01-16"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:49) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 23:33:49) 	the time is =  "2022-01-17"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:49) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 23:33:49) 	the time is =  "2022-01-18"  and  1
Debug:  F:() L:(0) 	(2022-05-26 23:33:49) 	The result of it is =  0  and  0
