Debug:  F:() L:(0) 	(2022-05-26 19:51:59) 	App begin 
Warning:  F:(qrc:/main.qml) L:(106) 	(2022-05-26 19:52:26) 	qrc:/main.qml:106:33: QML ShowWordPage: StackView has detected conflicting anchors. Transitions may not execute properly.
Debug:  F:(qrc:/qmls/Page/EnterPage.qml) L:(49) 	(2022-05-26 19:52:28) 	The current status is =  [object Object]
Debug:  F:(qrc:/qmls/Page/EnterPage.qml) L:(107) 	(2022-05-26 19:52:28) 	The current index is =  2
Warning:  F:(qrc:/qmls/Component/MyComboBox.qml) L:(29) 	(2022-05-26 19:52:29) 	qrc:/qmls/Component/MyComboBox.qml:29:22: QML QQuickText: Binding loop detected for property "leftPadding"
Warning:  F:(qrc:/qmls/Component/MyComboBox.qml) L:(32) 	(2022-05-26 19:52:29) 	qrc:/qmls/Component/MyComboBox.qml:32: ReferenceError: control is not defined
Warning:  F:(qrc:/qmls/Component/MyComboBox.qml) L:(29) 	(2022-05-26 19:52:29) 	qrc:/qmls/Component/MyComboBox.qml:29:22: QML QQuickText: Binding loop detected for property "leftPadding"
Warning:  F:(qrc:/qmls/Component/MyComboBox.qml) L:(32) 	(2022-05-26 19:52:29) 	qrc:/qmls/Component/MyComboBox.qml:32: ReferenceError: control is not defined
Debug:  F:(qrc:/qmls/Page/RemeberPage.qml) L:(362) 	(2022-05-26 19:52:32) 	The mdifficult is =  1
Debug:  F:() L:(0) 	(2022-05-26 19:52:34) 	The upgrade information is =  1   and  10   1
Debug:  F:(qrc:/qmls/Page/EnterPage.qml) L:(49) 	(2022-05-26 19:52:36) 	The current status is =  [object Object]
Debug:  F:(qrc:/qmls/Page/EnterPage.qml) L:(107) 	(2022-05-26 19:52:36) 	The current index is =  3
Debug:  F:(qrc:/qmls/Page/UserPage.qml) L:(168) 	(2022-05-26 19:52:40) 	The mm is =  123456
Warning:  F:(qrc:/qmls/Component/ListItemForUserInfo.qml) L:(-1) 	(2022-05-26 19:52:40) 	qrc:/qmls/Component/ListItemForUserInfo.qml: ReferenceError: arr is not defined
Warning:  F:(qrc:/qmls/Component/ListItemForUserInfo.qml) L:(25) 	(2022-05-26 19:52:40) 	qrc:/qmls/Component/ListItemForUserInfo.qml:25: ReferenceError: arr is not defined
Warning:  F:(qrc:/qmls/Component/ListItemForUserInfo.qml) L:(25) 	(2022-05-26 19:52:40) 	qrc:/qmls/Component/ListItemForUserInfo.qml:25: ReferenceError: arr is not defined
Warning:  F:(qrc:/qmls/Component/ListItemForUserInfo.qml) L:(25) 	(2022-05-26 19:52:40) 	qrc:/qmls/Component/ListItemForUserInfo.qml:25: ReferenceError: arr is not defined
Debug:  F:(qrc:/qmls/Component/ListItemForUserInfo.qml) L:(34) 	(2022-05-26 19:52:43) 	The name is =  我的电话
Debug:  F:(qrc:/qmls/Component/ListItemForUserInfo.qml) L:(37) 	(2022-05-26 19:52:43) 	The key and value is =  我的电话   and: 14242354234
Warning:  F:(qrc:/qmls/Component/MyComboBox.qml) L:(29) 	(2022-05-26 19:52:43) 	qrc:/qmls/Component/MyComboBox.qml:29:22: QML QQuickText: Binding loop detected for property "leftPadding"
Warning:  F:(qrc:/qmls/Component/MyComboBox.qml) L:(-1) 	(2022-05-26 19:52:43) 	qrc:/qmls/Component/MyComboBox.qml: ReferenceError: control is not defined
Warning:  F:(qrc:/qmls/Component/LittleWindow.qml) L:(51) 	(2022-05-26 19:52:43) 	qrc:/qmls/Component/LittleWindow.qml:51:13: Unable to assign double to QFont
Warning:  F:() L:(0) 	(2022-05-26 19:52:51) 	QSqlQuery::value: not positioned on a valid record
Warning:  F:(qrc:/qmls/Component/ListItemForUserInfo.qml) L:(-1) 	(2022-05-26 19:52:51) 	qrc:/qmls/Component/ListItemForUserInfo.qml: ReferenceError: arr is not defined
Warning:  F:(qrc:/qmls/Component/ListItemForUserInfo.qml) L:(-1) 	(2022-05-26 19:52:51) 	qrc:/qmls/Component/ListItemForUserInfo.qml: ReferenceError: arr is not defined
Warning:  F:(qrc:/qmls/Component/ListItemForUserInfo.qml) L:(-1) 	(2022-05-26 19:52:51) 	qrc:/qmls/Component/ListItemForUserInfo.qml: ReferenceError: arr is not defined
Warning:  F:(qrc:/qmls/Component/ListItemForUserInfo.qml) L:(-1) 	(2022-05-26 19:52:51) 	qrc:/qmls/Component/ListItemForUserInfo.qml: ReferenceError: arr is not defined
Debug:  F:(qrc:/main.qml) L:(134) 	(2022-05-26 19:53:08) 	start to here!!!
Warning:  F:(qrc:/qmls/Component/InputEdit.qml) L:(43) 	(2022-05-26 19:53:08) 	qrc:/qmls/Component/InputEdit.qml:43:9: Unable to assign double to QFont
Warning:  F:(qrc:/qmls/Component/InputEdit.qml) L:(43) 	(2022-05-26 19:53:08) 	qrc:/qmls/Component/InputEdit.qml:43:9: Unable to assign double to QFont
Warning:  F:(qrc:/qmls/Component/LittleWindow.qml) L:(51) 	(2022-05-26 19:53:08) 	qrc:/qmls/Component/LittleWindow.qml:51:13: Unable to assign double to QFont
Warning:  F:(qrc:/qmls/Component/InputEdit.qml) L:(43) 	(2022-05-26 19:53:10) 	qrc:/qmls/Component/InputEdit.qml:43:9: Unable to assign double to QFont
Warning:  F:(qrc:/qmls/Component/InputEdit.qml) L:(43) 	(2022-05-26 19:53:10) 	qrc:/qmls/Component/InputEdit.qml:43:9: Unable to assign double to QFont
Warning:  F:(qrc:/qmls/Component/LittleWindow.qml) L:(51) 	(2022-05-26 19:53:10) 	qrc:/qmls/Component/LittleWindow.qml:51:13: Unable to assign double to QFont
Warning:  F:(qrc:/main.qml) L:(116) 	(2022-05-26 19:53:10) 	qrc:/main.qml:116:31: QML PhoneLogin: StackView has detected conflicting anchors. Transitions may not execute properly.
Warning:  F:(qrc:/qmls/Component/InputEdit.qml) L:(43) 	(2022-05-26 19:53:22) 	qrc:/qmls/Component/InputEdit.qml:43:9: Unable to assign double to QFont
Warning:  F:(qrc:/qmls/Component/InputEdit.qml) L:(43) 	(2022-05-26 19:53:22) 	qrc:/qmls/Component/InputEdit.qml:43:9: Unable to assign double to QFont
Warning:  F:(qrc:/qmls/Component/InputEdit.qml) L:(43) 	(2022-05-26 19:53:22) 	qrc:/qmls/Component/InputEdit.qml:43:9: Unable to assign double to QFont
Warning:  F:(qrc:/qmls/Component/InputEdit.qml) L:(43) 	(2022-05-26 19:53:23) 	qrc:/qmls/Component/InputEdit.qml:43:9: Unable to assign double to QFont
Warning:  F:(qrc:/qmls/Component/InputEdit.qml) L:(43) 	(2022-05-26 19:53:23) 	qrc:/qmls/Component/InputEdit.qml:43:9: Unable to assign double to QFont
Warning:  F:(qrc:/qmls/Component/InputEdit.qml) L:(43) 	(2022-05-26 19:53:23) 	qrc:/qmls/Component/InputEdit.qml:43:9: Unable to assign double to QFont
Warning:  F:(qrc:/qmls/Component/InputEdit.qml) L:(43) 	(2022-05-26 19:53:24) 	qrc:/qmls/Component/InputEdit.qml:43:9: Unable to assign double to QFont
Warning:  F:(qrc:/qmls/Component/InputEdit.qml) L:(43) 	(2022-05-26 19:53:24) 	qrc:/qmls/Component/InputEdit.qml:43:9: Unable to assign double to QFont
Debug:  F:() L:(0) 	(2022-05-26 19:53:25) 	The mm is =  "123456"
Debug:  F:(qrc:/qmls/Page/PhoneLogin.qml) L:(116) 	(2022-05-26 19:53:25) 	The messahe is =  18036196029  and  123456  and  123456
Debug:  F:() L:(0) 	(2022-05-26 19:53:25) 	The id is =  1
Debug:  F:() L:(0) 	(2022-05-26 19:53:25) 	The id is =  "大学生"
Warning:  F:(qrc:/main.qml) L:(116) 	(2022-05-26 19:53:25) 	qrc:/main.qml:116:31: QML PhoneLogin: StackView has detected conflicting anchors. Transitions may not execute properly.
Warning:  F:(qrc:/qmls/Page/EnterPage.qml) L:(59) 	(2022-05-26 19:53:25) 	qrc:/qmls/Page/EnterPage.qml:59:5: QML Rectangle: Cannot anchor a vertical edge to a horizontal edge.
Warning:  F:(qrc:/qmls/Component/MyComboBox.qml) L:(29) 	(2022-05-26 19:53:25) 	qrc:/qmls/Component/MyComboBox.qml:29:22: QML QQuickText: Binding loop detected for property "leftPadding"
Debug:  F:(qrc:/qmls/Page/RemeberPage.qml) L:(55) 	(2022-05-26 19:53:25) 	The page is load!!!
Debug:  F:() L:(0) 	(2022-05-26 19:53:25) 	The sno is =  1
Debug:  F:(qrc:/qmls/Page/RemeberPage.qml) L:(59) 	(2022-05-26 19:53:25) 	read from db is =  10  and  1
Debug:  F:() L:(0) 	(2022-05-26 19:53:25) 	the time is =  "2022-05-26"  and  1
Debug:  F:() L:(0) 	(2022-05-26 19:53:25) 	The result of it is =  20  and  8
Debug:  F:() L:(0) 	(2022-05-26 19:53:25) 	the time is =  "2022-05-26"  and  1
Debug:  F:() L:(0) 	(2022-05-26 19:53:25) 	The result of it is =  20  and  8
Warning:  F:(qrc:/qmls/Component/MyComboBox.qml) L:(-1) 	(2022-05-26 19:53:25) 	qrc:/qmls/Component/MyComboBox.qml: ReferenceError: control is not defined
Warning:  F:(qrc:/qmls/Component/LittleWindow.qml) L:(51) 	(2022-05-26 19:53:25) 	qrc:/qmls/Component/LittleWindow.qml:51:13: Unable to assign double to QFont
Debug:  F:(qrc:/qmls/Page/PhoneLogin.qml) L:(101) 	(2022-05-26 19:53:25) 	come here
Debug:  F:(qrc:/qmls/Page/EnterPage.qml) L:(49) 	(2022-05-26 19:53:28) 	The current status is =  [object Object]
Debug:  F:() L:(0) 	(2022-05-26 19:53:28) 	the time is =  "2022-05-20"  and  1
Debug:  F:() L:(0) 	(2022-05-26 19:53:28) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 19:53:28) 	the time is =  "2022-05-21"  and  1
Debug:  F:() L:(0) 	(2022-05-26 19:53:28) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 19:53:28) 	the time is =  "2022-05-22"  and  1
Debug:  F:() L:(0) 	(2022-05-26 19:53:28) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 19:53:28) 	the time is =  "2022-05-23"  and  1
Debug:  F:() L:(0) 	(2022-05-26 19:53:28) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 19:53:28) 	the time is =  "2022-05-24"  and  1
Debug:  F:() L:(0) 	(2022-05-26 19:53:28) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 19:53:28) 	the time is =  "2022-05-25"  and  1
Debug:  F:() L:(0) 	(2022-05-26 19:53:28) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 19:53:28) 	the time is =  "2022-05-26"  and  1
Debug:  F:() L:(0) 	(2022-05-26 19:53:28) 	The result of it is =  20  and  8
Debug:  F:(qrc:/qmls/Page/ChartView.qml) L:(213) 	(2022-05-26 19:53:28) 	The max top value is =  20
Debug:  F:() L:(0) 	(2022-05-26 19:53:28) 	the time is =  "2022-05-20"  and  1
Debug:  F:() L:(0) 	(2022-05-26 19:53:28) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 19:53:28) 	the time is =  "2022-05-21"  and  1
Debug:  F:() L:(0) 	(2022-05-26 19:53:28) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 19:53:28) 	the time is =  "2022-05-22"  and  1
Debug:  F:() L:(0) 	(2022-05-26 19:53:28) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 19:53:28) 	the time is =  "2022-05-23"  and  1
Debug:  F:() L:(0) 	(2022-05-26 19:53:28) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 19:53:28) 	the time is =  "2022-05-24"  and  1
Debug:  F:() L:(0) 	(2022-05-26 19:53:28) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 19:53:28) 	the time is =  "2022-05-25"  and  1
Debug:  F:() L:(0) 	(2022-05-26 19:53:28) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 19:53:28) 	the time is =  "2022-05-26"  and  1
Debug:  F:() L:(0) 	(2022-05-26 19:53:28) 	The result of it is =  20  and  8
Debug:  F:() L:(0) 	(2022-05-26 19:53:28) 	The a1::: 30   9   0   0
Debug:  F:(qrc:/qmls/Page/ChartView.qml) L:(240) 	(2022-05-26 19:53:28) 	The result is =  30
Debug:  F:(qrc:/qmls/Page/ChartView.qml) L:(240) 	(2022-05-26 19:53:28) 	The result is =  9
Debug:  F:(qrc:/qmls/Page/ChartView.qml) L:(240) 	(2022-05-26 19:53:28) 	The result is =  0
Debug:  F:(qrc:/qmls/Page/ChartView.qml) L:(240) 	(2022-05-26 19:53:28) 	The result is =  0
Debug:  F:(qrc:/qmls/Page/ChartView.qml) L:(244) 	(2022-05-26 19:53:28) 	陌生: 76.92%
Debug:  F:(qrc:/qmls/Page/ChartView.qml) L:(248) 	(2022-05-26 19:53:28) 	一般: 23.08% and  9
Debug:  F:(qrc:/qmls/Page/ChartView.qml) L:(252) 	(2022-05-26 19:53:28) 	熟悉: 0.00% and  0
Debug:  F:(qrc:/qmls/Page/ChartView.qml) L:(256) 	(2022-05-26 19:53:28) 	牢记: 0.00%
Debug:  F:(qrc:/qmls/Page/EnterPage.qml) L:(107) 	(2022-05-26 19:53:28) 	The current index is =  1
Debug:  F:() L:(0) 	(2022-05-26 19:53:31) 	the time is =  "2022-05-13"  and  1
Debug:  F:() L:(0) 	(2022-05-26 19:53:31) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 19:53:31) 	the time is =  "2022-05-14"  and  1
Debug:  F:() L:(0) 	(2022-05-26 19:53:31) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 19:53:31) 	the time is =  "2022-05-15"  and  1
Debug:  F:() L:(0) 	(2022-05-26 19:53:31) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 19:53:31) 	the time is =  "2022-05-16"  and  1
Debug:  F:() L:(0) 	(2022-05-26 19:53:31) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 19:53:31) 	the time is =  "2022-05-17"  and  1
Debug:  F:() L:(0) 	(2022-05-26 19:53:31) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 19:53:31) 	the time is =  "2022-05-18"  and  1
Debug:  F:() L:(0) 	(2022-05-26 19:53:31) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 19:53:31) 	the time is =  "2022-05-19"  and  1
Debug:  F:() L:(0) 	(2022-05-26 19:53:31) 	The result of it is =  0  and  0
Debug:  F:(qrc:/qmls/Page/ChartView.qml) L:(213) 	(2022-05-26 19:53:31) 	The max top value is =  20
Debug:  F:() L:(0) 	(2022-05-26 19:53:31) 	the time is =  "2022-05-13"  and  1
Debug:  F:() L:(0) 	(2022-05-26 19:53:31) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 19:53:31) 	the time is =  "2022-05-14"  and  1
Debug:  F:() L:(0) 	(2022-05-26 19:53:31) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 19:53:31) 	the time is =  "2022-05-15"  and  1
Debug:  F:() L:(0) 	(2022-05-26 19:53:31) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 19:53:31) 	the time is =  "2022-05-16"  and  1
Debug:  F:() L:(0) 	(2022-05-26 19:53:31) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 19:53:31) 	the time is =  "2022-05-17"  and  1
Debug:  F:() L:(0) 	(2022-05-26 19:53:31) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 19:53:31) 	the time is =  "2022-05-18"  and  1
Debug:  F:() L:(0) 	(2022-05-26 19:53:31) 	The result of it is =  0  and  0
Debug:  F:() L:(0) 	(2022-05-26 19:53:31) 	the time is =  "2022-05-19"  and  1
Debug:  F:() L:(0) 	(2022-05-26 19:53:31) 	The result of it is =  0  and  0
